#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA1CA6
#Date Time: 2019-05-13 19:32:07.503
#Sample rate: 606.061Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
10.90155,2.1193543164357704,3.2721495135796985
10.9032,2.1311921856302036,3.272486109528197
10.90485,2.1433682796587687,3.272486109528197
10.906500000000001,2.1531767998484548,3.272486109528197
10.908150000000001,2.1602795213651151,3.272486109528197
10.909800000000001,2.1646764442087636,3.272486109528197
10.91145,2.1673822428817782,3.272486109528197
10.9131,2.1717791657254244,3.2721495135796985
10.91475,2.1785436624079599,3.2721495135796985
10.916400000000001,2.1880139577635189,3.2721495135796985
10.918050000000001,2.1998518269579521,3.2721495135796985
10.919700000000001,2.2130425954888979,3.2721495135796985
10.92135,2.227586263356351,3.272486109528197
10.923,2.2428063808920506,3.272486109528197
10.92465,2.2580264984277574,3.272486109528197
10.926300000000001,2.2715554917928413,3.272486109528197
10.927950000000001,2.2817022368166415,3.272486109528197
10.929600000000001,2.2884667334991775,3.2721495135796985
10.93125,2.29354010601108,3.2721495135796985
10.9329,2.2989517033571065,3.2721495135796985
10.93455,2.3033486262007554,3.2721495135796985
10.936200000000001,2.3050397503713902,3.2721495135796985
10.937850000000001,2.3016575020301238,3.272486109528197
10.939500000000001,2.2945547805134603,3.272486109528197
10.94115,2.2857609348261634,3.272486109528197
10.9428,2.2776435388071232,3.272486109528197
10.94445,2.2712172669587134,3.272486109528197
10.946100000000001,2.2664821192809326,3.2721495135796985
10.947750000000001,2.2620851964372837,3.2721495135796985
10.949400000000001,2.2566735990912572,3.2721495135796985
10.95105,2.2495708775745942,3.2721495135796985
10.9527,2.2373947835460339,3.2721495135796985
10.95435,2.2133808203230361,3.272486109528197
10.956000000000001,2.1717791657253991,3.272486109528197
10.957650000000001,2.1108986955825664,3.272486109528197
10.959300000000001,2.0364892320747008,3.272486109528197
10.96095,1.9603886443961673,3.272486109528197
10.9626,1.8947730265755951,3.2721495135796985
10.96425,1.8450539759589462,3.2721495135796985
10.965900000000001,1.8159666402240153,3.2721495135796985
10.967550000000001,1.8112314925462518,3.2721495135796985
10.969200000000001,1.8325396570962313,3.2721495135796985
10.97085,1.875494211030337,3.272486109528197
10.9725,1.9370511308413891,3.272486109528197
10.97415,2.0090930205103961,3.272486109528197
10.975800000000001,2.0804584605112155,3.272486109528197
10.977450000000001,2.1443829541611787,3.272486109528197
10.979100000000001,2.1974842531190646,3.2721495135796985
10.98075,2.2414534815555505,3.2718129176312001
10.9824,2.2762906394705964,3.2718129176312001
10.98405,2.3016575020301122,3.2718129176312001
10.985700000000001,2.3151864953951957,3.2721495135796985
10.987350000000001,2.31383359605868,3.2721495135796985
10.989000000000001,2.2942165556793337,3.272486109528197
10.99065,2.2536295755841156,3.272486109528197
10.9923,2.1903815316024304,3.272486109528197
10.99395,2.1075164472413697,3.2721495135796985
10.995600000000001,2.0141663930222884,3.2721495135796985
10.997250000000001,1.9201398891350387,3.2718129176312001
10.998900000000001,1.83693657993988,3.2718129176312001
11.00055,1.7743649856264194,3.2718129176312001
11.0022,1.7364838042042334,3.2721495135796985
11.00385,1.7229548108391497,3.2721495135796985
11.005500000000001,1.7273517336827993,3.272486109528197
11.007150000000001,1.7429100760526346,3.272486109528197
11.008800000000001,1.7628653412661077,3.272486109528197
11.010450000000001,1.7818059319772093,3.272486109528197
11.0121,1.8010847475224376,3.2721495135796985
11.01375,1.8166430898922641,3.2718129176312001
11.015400000000001,1.8294956335890973,3.2718129176312001
11.017050000000001,1.8450539759589315,3.2718129176312001
11.018700000000001,1.862641667333518,3.2721495135796985
11.020350000000001,1.8842880567176341,3.2721495135796985
11.022,1.9093166944430184,3.2721495135796985
11.02365,1.9394187046802911,3.272486109528197
11.025300000000001,1.9708736142541121,3.272486109528197
11.026950000000001,2.0002991748231431,3.2721495135796985
11.028600000000001,2.0256660373826425,3.2721495135796985
11.030250000000001,2.0432537287572372,3.2718129176312001
11.0319,2.0534004737810414,3.2718129176312001
11.03355,2.0588120711270679,3.2718129176312001
11.035200000000001,2.0561062724540533,3.2718129176312001
11.036850000000001,2.0503564502738949,3.2721495135796985
11.038500000000001,2.0388568059135883,3.2721495135796985
11.040150000000001,2.0216073393731211,3.2721495135796985
11.0418,2.0019902989937655,3.272486109528197
11.04345,1.9803439096096593,3.2721495135796985
11.045100000000001,1.9580210705572703,3.2721495135796985
11.046750000000001,1.9370511308414085,3.2718129176312001
11.048400000000001,1.9181105401303156,3.2718129176312001
11.050050000000001,1.8978170500827067,3.2718129176312001
11.0517,1.8782000097033515,3.2718129176312001
11.05335,1.8606123183287651,3.2721495135796985
11.055,1.8426864021200442,3.2721495135796985
11.056650000000001,1.8244222610771832,3.2721495135796985
11.058300000000001,1.8139372912192566,3.272486109528197
11.059950000000001,1.8044669958637058,3.272486109528197
11.0616,1.7922909018351405,3.2721495135796985
11.06325,1.7872175293232382,3.2721495135796985
11.0649,1.7841735058160997,3.2718129176312005
11.066550000000001,1.7858646299867311,3.2718129176312001
11.068200000000001,1.7902615528303796,3.2721495135796985
11.069850000000001,1.8007465226883108,3.2721495135796985
11.0715,1.8146137408875103,3.2721495135796985
11.07315,1.8389659289446409,3.2721495135796985
11.0748,1.8714355130207856,3.2724861095281965
11.076450000000001,1.9049197715993698,3.2721495135796985
11.078100000000001,1.9407716040168121,3.2721495135796985
11.079750000000001,1.9793292351072691,3.2721495135796985
11.0814,2.0185633158659795,3.2718129176312001
11.08305,2.0567827221223096,3.2718129176312001
11.0847,2.0926345545397198,3.2718129176312001
11.086350000000001,2.1261188131183069,3.2721495135796985
11.088000000000001,2.1562208233555933,3.2721495135796985
11.089650000000001,2.1832788100857385,3.2721495135796985
11.0913,2.2079692229769958,3.272486109528197
11.09295,2.2296156123611119,3.272486109528197
11.0946,2.2478797534039434,3.272149513579699
11.096250000000001,2.26276164610554,3.2721495135796985
11.097900000000001,2.2739230656317249,3.2721495135796985
11.099550000000001,2.2806875623142608,3.2718129176312001
11.1012,2.2840698106555291,3.2718129176312001
11.10285,2.2844080354896561,3.2721495135796985
11.1045,2.2830551361531501,3.2721495135796985
11.106150000000001,2.2800111126460072,3.272486109528197
11.107800000000001,2.276967089138866,3.272486109528197
11.109450000000001,2.2749377401341051,3.272486109528197
11.1111,2.2745995152999785,3.2721495135796985
11.11275,2.2759524146364853,3.2718129176312001
11.1144,2.2766288643047394,3.2718129176312001
11.116050000000001,2.2766288643047394,3.2718129176312001
11.117700000000001,2.2752759649682321,3.2718129176312001
11.119350000000001,2.2722319414610905,3.2721495135796985
11.121,2.2668203441150618,3.2721495135796985
11.12265,2.2587029480960181,3.272486109528197
11.1243,2.2488944279063405,3.272486109528197
11.125950000000001,2.2390859077166629,3.272486109528197
11.127600000000001,2.2313067365317458,3.272486109528197
11.129250000000001,2.2269098136880974,3.2721495135796985
11.1309,2.2252186895174635,3.2718129176312001
11.13255,2.2255569143515901,3.2721495135796985
11.1342,2.2265715888539708,3.2718129176312001
11.135850000000001,2.2262333640198437,3.2721495135796985
11.137500000000001,2.2245422398492098,3.2721495135796985
11.139150000000001,2.2187924176690541,3.272486109528197
11.1408,2.2079692229769958,3.272486109528197
11.14245,2.1937637799436698,3.272486109528197
11.1441,2.178205437573836,3.2721495135796985
11.145750000000001,2.16399999454051,3.2721495135796985
11.147400000000001,2.1531767998484517,3.2718129176312001
11.149050000000001,2.1484416521706766,3.2718129176312001
11.150700000000001,2.1508092260095641,3.2718129176312001
11.15235,2.1592648468627345,3.2721495135796985
11.154,2.1714409408913,3.2721495135796985
11.155650000000001,2.1826023604174902,3.272486109528197
11.157300000000001,2.1883521825976406,3.272486109528197
11.158950000000001,2.1849699342563724,3.272486109528197
11.160600000000001,2.1707644912230464,3.272486109528197
11.16225,2.1491181018389303,3.272486109528197
11.1639,2.1223983399429116,3.2721495135796985
11.165550000000001,2.0926345545397287,3.2721495135796985
11.167200000000001,2.0669294671461143,3.2721495135796985
11.168850000000001,2.0493417757715195,3.2721495135796985
11.170500000000001,2.0459595274302518,3.272486109528197
11.17215,2.0608414201318315,3.272486109528197
11.1738,2.0950021283786397,3.272486109528197
11.175450000000001,2.1467505280000991,3.272486109528197
11.177100000000001,2.2093221223135031,3.272486109528197
11.178750000000001,2.2752759649682321,3.272486109528197
11.180400000000001,2.3351417606086784,3.2721495135796985
11.18205,2.3814785628840518,3.2721495135796985
11.1837,2.4122570227895919,3.2721495135796985
11.185350000000001,2.4284918148276833,3.272149513579699
11.187000000000001,2.4328887376713277,3.272486109528197
11.188650000000001,2.4295064893300595,3.272486109528197
11.190300000000001,2.4234184423157767,3.272486109528197
11.19195,2.4210508684768892,3.272486109528197
11.1936,2.427138915491172,3.272486109528197
11.195250000000001,2.4440501571975353,3.2724861095281965
11.196900000000001,2.4690787949228969,3.2721495135796985
11.198550000000001,2.4988425803260563,3.2721495135796985
11.200200000000001,2.5275916912268359,3.2721495135796985
11.20185,2.549238080610952,3.2721495135796985
11.2035,2.5590466008006296,3.272486109528197
11.20515,2.5522821041180994,3.272486109528197
11.206800000000001,2.5265770167244552,3.272486109528197
11.208450000000001,2.4802402144490818,3.272486109528197
11.210100000000001,2.4119187979554653,3.272486109528197
11.21175,2.3246567907507467,3.272486109528197
11.2134,2.2242040150150828,3.2721495135796985
11.215050000000002,2.1220601151087064,3.2721495135796985
11.216700000000001,2.0354745575723201,3.2721495135796985
11.218350000000001,1.9762852116001277,3.2721495135796985
11.220000000000001,1.9492272248699825,3.2721495135796985
11.22165,1.9512565738747434,3.272486109528197
11.2233,1.9769616612683814,3.272486109528197
11.22495,2.0185633158659417,3.272486109528197
11.226600000000001,2.0659147926437336,3.272486109528197
11.228250000000001,2.1112369204167267,3.272486109528197
11.229900000000001,2.1467505280000423,3.2721495135796985
11.23155,2.1667057932135245,3.2721495135796985
11.2332,2.1744849643984412,3.2721495135796985
11.23485,2.172455615393682,3.2721495135796985
11.236500000000001,2.1633235448722563,3.2721495135796985
11.238150000000001,2.1494563266730569,3.272486109528197
11.239800000000001,2.1318686352984626,3.272486109528197
11.24145,2.1122515949191074,3.272486109528197
11.2431,2.0899287558667377,3.272486109528197
11.24475,2.0628707691366168,3.272486109528197
11.246400000000001,2.0290482857239107,3.2721495135796985
11.248050000000001,1.9881230807945662,3.2721495135796985
11.249700000000001,1.9424627281874463,3.2721495135796985
11.25135,1.8947730265755653,3.2721495135796985
11.253,1.849789123636699,3.2721495135796985
11.25465,1.8078492442050123,3.2724861095281965
11.256300000000001,1.7682769386121366,3.272486109528197
11.257950000000001,1.7300575323558065,3.272486109528197
11.259600000000001,1.6958968241089982,3.272486109528197
11.26125,1.6661330387058386,3.272486109528197
11.2629,1.639751501643947,3.2721495135796985
11.26455,1.6164139880892181,3.2721495135796985
11.266200000000001,1.5957822732074611,3.2721495135796985
11.267850000000001,1.579885706003501,3.2721495135796985
11.269500000000001,1.5707536354820768,3.2721495135796985
11.27115,1.5697389609796963,3.272486109528197
11.2728,1.5802239308376276,3.272486109528197
11.27445,1.6005174208852366,3.272486109528197
11.276100000000001,1.6289283069518889,3.272486109528197
11.277750000000001,1.6668094883740923,3.272486109528197
11.279400000000001,1.7175432134931143,3.2721495135796985
11.28105,1.7814677071430824,3.2721495135796985
11.2827,1.8541860464803477,3.2718129176312001
11.28435,1.9285955099882468,3.2718129176312001
11.286000000000001,1.9996227251548779,3.2721495135796985
11.287650000000001,2.0621943194683388,3.2721495135796985
11.289300000000001,2.1142809439238683,3.272486109528197
11.29095,2.1552061488532126,3.272486109528197
11.2926,2.1869992832611334,3.272486109528197
11.29425,2.2099985719817568,3.2721495135796985
11.295900000000001,2.2252186895174635,3.2721495135796985
11.297550000000001,2.2323214110341265,3.2718129176312001
11.299200000000001,2.2309685116976192,3.2718129176312001
11.300850000000001,2.2201453170055609,3.2718129176312001
11.3025,2.1981607027873182,3.2721495135796985
11.30415,2.16399999454051,3.2721495135796985
11.305800000000001,2.117663192265085,3.2724861095281965
11.307450000000001,2.0615178698000851,3.2721495135796985
11.309100000000001,2.0009756244913852,3.272486109528197
11.310750000000001,1.9424627281874463,3.272486109528197
11.3124,1.891729003068424,3.2721495135796985
11.31405,1.8524949223097136,3.2718129176312001
11.315700000000001,1.8250987107454273,3.2718129176312001
11.317350000000001,1.8095403683756079,3.2718129176312001
11.319000000000001,1.8020994220248181,3.2721495135796985
11.320650000000001,1.8000700730200572,3.2721495135796985
11.3223,1.8007465226883108,3.272486109528197
11.32395,1.8017611971906913,3.272486109528197
11.325600000000001,1.8034523213613276,3.2724861095281965
11.327250000000001,1.8058198952002131,3.2721495135796985
11.328900000000001,1.8088639187073545,3.2721495135796985
11.330550000000001,1.8119079422144957,3.2718129176312001
11.3322,1.8142755160533834,3.2718129176312001
11.33385,1.816981314726398,3.2718129176312001
11.335500000000001,1.8213782375700531,3.2721495135796985
11.337150000000001,1.8288191839208365,3.2721495135796985
11.338800000000001,1.8382894792763873,3.272486109528197
11.340450000000001,1.8501273484708258,3.272486109528197
11.3421,1.8643327915041521,3.272486109528197
11.34375,1.8805675835422391,3.272486109528197
11.345400000000001,1.8981552749168498,3.2721495135796981
11.347050000000001,1.9160811911255546,3.2718129176312001
11.348700000000001,1.9329924328318955,3.2718129176312001
11.350350000000001,1.9485507752017288,3.2718129176312001
11.352,1.9624179934009283,3.2718129176312001
11.35365,1.9732411880929863,3.2721495135796985
11.3553,1.9813585841120227,3.2721495135796985
11.356950000000001,1.9867701814580589,3.272486109528197
11.358600000000001,1.9908288794675808,3.272486109528197
11.360250000000001,1.994211127808849,3.272486109528197
11.3619,1.997593376150117,3.2721495135796985
11.36355,2.0009756244913852,3.2718129176312001
11.365200000000002,2.005710772169166,3.2718129176312001
11.366850000000001,2.0114605943493165,3.2718129176312001
11.368500000000001,2.0195779903683602,3.2718129176312001
11.370150000000001,2.0297247353921644,3.2721495135796985
11.3718,2.0412243797524763,3.2721495135796985
11.37345,2.0530622489469148,3.2721495135796985
11.3751,2.0645618933072156,3.2724861095281965
11.376750000000001,2.0747086383310309,3.2721495135796985
11.378400000000001,2.0835024840183278,3.2718129176312001
11.380050000000001,2.0909434303691179,3.2718129176312001
11.3817,2.0970314773834007,3.2718129176312001
11.38335,2.1027812995635564,3.2718129176312001
11.385,2.1075164472413275,3.2718129176312001
11.386650000000001,2.1115751452508538,3.2718129176312001
11.388300000000001,2.1142809439238683,3.2721495135796985
11.389950000000001,2.1139427190897413,3.2721495135796985
11.3916,2.1085311217437122,3.2721495135796985
11.39325,2.0980461518857809,3.2721495135796985
11.3949,2.0811349101794558,3.2721495135796985
11.396550000000001,2.0577973966246903,3.2718129176312001
11.398200000000001,2.0293865105580378,3.2718129176312001
11.399850000000001,1.9972551513159902,3.2718129176312001
11.4015,1.9664766914104501,3.2718129176312001
11.40315,1.9431391778556999,3.2721495135796985
11.4048,1.9346835570025374,3.2721495135796985
11.406450000000001,1.9458449765287145,3.2721495135796985
11.408100000000001,1.9772998861025082,3.2721495135796985
11.409750000000001,2.0246513628802623,3.2721495135796985
11.4114,2.0814731350135673,3.2721495135796985
11.41305,2.1393095816492522,3.2718129176312001
11.4147,2.1913962061047818,3.2718129176312001
11.416350000000001,2.2353654345412677,3.2718129176312001
11.418000000000001,2.2705408172904566,3.2718129176312001
11.419650000000001,2.2972605791864749,3.2721495135796985
11.4213,2.3172158443999571,3.2721495135796985
11.42295,2.3327741867697904,3.2721495135796985
11.4246,2.3456267304666092,3.272486109528197
11.426250000000001,2.3554352506562872,3.2721495135796985
11.427900000000001,2.3642290963435841,3.2721495135796985
11.429550000000001,2.3713318178602472,3.2718129176312001
11.4312,2.375390515869769,3.2721495135796985
11.43285,2.375390515869769,3.2718129176312001
11.4345,2.3709935930261206,3.2718129176312001
11.436150000000001,2.3628761970070769,3.2721495135796985
11.437800000000001,2.3540823513197799,3.2721495135796985
11.439450000000001,2.3452885056324826,3.2721495135796985
11.4411,2.3364946599451857,3.272486109528197
11.44275,2.3287154887602686,3.272486109528197
11.4444,2.3219509920777326,3.272486109528197
11.446050000000001,2.3151864953951962,3.2721495135796985
11.447700000000001,2.3074073242102795,3.2718129176312001
11.449350000000001,2.2989517033571092,3.2721495135796985
11.451000000000001,2.2888049583333046,3.2718129176312001
11.45265,2.2773053139729926,3.2721495135796985
11.4543,2.2630998709396666,3.2721495135796985
11.455950000000001,2.2465268540674526,3.272486109528197
11.457600000000001,2.2269098136880974,3.272486109528197
11.459250000000001,2.2059398739722349,3.272486109528197
11.460900000000001,2.1856463839246261,3.272486109528197
11.46255,2.1680586925500318,3.2721495135796985
11.4642,2.1558825985214662,3.2721495135796985
11.465850000000001,2.1511474508436907,3.2718129176312001
11.467500000000001,2.154529699184959,3.2718129176312001
11.469150000000001,2.1667057932135245,3.2721495135796985
11.470800000000001,2.1869992832611334,3.272486109528197
11.47245,2.2130425954888979,3.272486109528197
11.4741,2.2428063808920577,3.272486109528197
11.475750000000001,2.2739230656317524,3.272486109528197
11.477400000000001,2.3040250758690113,3.272486109528197
11.479050000000001,2.3320977371015368,3.2721495135796985
11.480700000000001,2.3571263748269211,3.2721495135796985
11.48235,2.3774198648745299,3.2721495135796985
11.484,2.3936546569126174,3.2721495135796985
11.485650000000001,2.4061689757753175,3.2721495135796985
11.487300000000001,2.415301046296733,3.2721495135796985
11.488950000000001,2.4220655429792695,3.272486109528197
11.490600000000001,2.426800690657045,3.272486109528197
11.49225,2.4308593886665668,3.272486109528197
11.4939,2.4355945363443423,3.272486109528197
11.495550000000001,2.4406679088562497,3.2724861095281965
11.497200000000001,2.4467559558705272,3.2721495135796985
11.498850000000001,2.4541969022213168,3.2721495135796985
11.500500000000001,2.4629907479086142,3.2721495135796985
11.50215,2.4727992680982918,3.2721495135796985
11.5038,2.48362246279035,3.272486109528197
11.50545,2.4941074326482719,3.272486109528197
11.507100000000001,2.5032395031697052,3.272486109528197
11.508750000000001,2.5106804495204953,3.272486109528197
11.510400000000001,2.5157538220323974,3.272486109528197
11.51205,2.5174449462030313,3.272486109528197
11.5137,2.5144009226958901,3.2721495135796985
11.515350000000002,2.5062835266768344,3.2721495135796985
11.517000000000001,2.4930927581459006,3.2721495135796985
11.518650000000001,2.474152167434799,3.2721495135796985
11.520300000000001,2.4484470800411611,3.2721495135796985
11.52195,2.4156392711308601,3.272486109528197
11.5236,2.3760669655380227,3.272486109528197
11.52525,2.3310830625991974,3.272486109528197
11.526900000000001,2.2830551361531488,3.272486109528197
11.528550000000001,2.2353654345412677,3.272486109528197
11.530200000000001,2.1920726557730355,3.2721495135796985
11.53185,2.1575737226921006,3.2721495135796985
11.5335,2.1342362091373501,3.2718129176312001
11.535150000000002,2.1223983399429085,3.2721495135796985
11.536800000000001,2.1190160916016434,3.2721495135796985
11.538450000000001,2.1210454406064043,3.272486109528197
11.540100000000001,2.1267952627865601,3.272486109528197
11.54175,2.1393095816492522,3.272486109528197
11.5434,2.1582501723603542,3.272486109528197
11.54505,2.1815876859150829,3.272149513579699
11.546700000000001,2.2022194007968401,3.2721495135796985
11.548350000000001,2.2167630686642932,3.2721495135796985
11.550000000000001,2.2255569143515901,3.2718129176312001
11.55165,2.2289391626928583,3.2721495135796985
11.5533,2.2292773875269853,3.2721495135796985
11.55495,2.2279244881904794,3.2724861095281965
11.556600000000001,2.2255569143515901,3.272486109528197
11.558250000000001,2.2245422398492098,3.272486109528197
11.559900000000001,2.2286009378587317,3.272486109528197
11.56155,2.2397623573849166,3.2721495135796985
11.5632,2.2563353742571302,3.2721495135796985
11.56485,2.2749377401341051,3.2721495135796985
11.566500000000001,2.2901578576698118,3.2721495135796985
11.568150000000001,2.2999663778594894,3.2718129176312001
11.569800000000001,2.3036868510348842,3.2721495135796985
11.57145,2.3009810523618697,3.272486109528197
11.5731,2.2898196328356848,3.272486109528197
11.57475,2.2708790421245832,3.272486109528197
11.576400000000001,2.2451739547309453,3.272486109528197
11.578050000000001,2.2157483941619125,3.2721495135796985
11.579700000000001,2.1822641355833579,3.2721495135796985
11.58135,2.1467505280000423,3.2718129176312001
11.583,2.1085311217437122,3.2718129176312001
11.58465,2.0686205913167481,3.2718129176312001
11.586300000000001,2.0287100608897841,3.2718129176312001
11.587950000000001,1.9891377552969467,3.2721495135796985
11.589600000000001,1.9529476980453775,3.272486109528197
11.59125,1.9214927884715838,3.272486109528197
11.5929,1.8968023755803263,3.2721495135796985
11.59455,1.8809058083763659,3.2721495135796985
11.596200000000001,1.8727884123573224,3.2718129176312001
11.597850000000001,1.869744388850181,3.2718129176312001
11.599500000000001,1.8694061640160542,3.2718129176312001
11.601150000000001,1.869744388850181,3.2718129176312001
11.6028,1.8680532646795469,3.2718129176312001
11.60445,1.8646710163382789,3.2721495135796985
11.606100000000001,1.858921194158123,3.2721495135796985
11.607750000000001,1.8514802478073331,3.2721495135796985
11.609400000000001,1.8450539759589235,3.2721495135796985
11.611050000000001,1.8420099524517823,3.2721495135796985
11.6127,1.8433628517882896,3.2718129176312001
11.61435,1.8494508988025722,3.2718129176312001
11.616000000000001,1.8595976438263766,3.2718129176312001
11.617650000000001,1.8721119626890688,3.2718129176312001
11.619300000000001,1.8849645063858878,3.2718129176312001
11.620950000000001,1.8964641507461995,3.2721495135796985
11.6226,1.9052579964334966,3.2721495135796985
11.62425,1.9099931441112721,3.2721495135796985
11.625900000000001,1.9113460434477791,3.2721495135796985
11.627550000000001,1.9110078186136525,3.2721495135796985
11.629200000000001,1.9099931441112721,3.2718129176312001
11.630850000000001,1.9079637951065112,3.2718129176312001
11.6325,1.9049197715993698,3.2718129176312001
11.63415,1.8998463990874677,3.2718129176312001
11.635800000000001,1.8917290030684142,3.2721495135796985
11.637450000000001,1.8809058083763659,3.2721495135796985
11.639100000000001,1.8670385901771667,3.272486109528197
11.640750000000001,1.8521566974755868,3.272486109528197
11.6424,1.8382894792763873,3.2721495135796985
11.64405,1.8278045094184561,3.2721495135796985
11.645700000000001,1.8213782375700442,3.2721495135796981
11.647350000000001,1.8190106637311589,3.2718129176312001
11.649000000000001,1.8203635630676662,3.2718129176312001
11.650650000000001,1.8264516100819488,3.2718129176312001
11.6523,1.8365983551057532,3.2718129176312001
11.65395,1.8494508988025722,3.2721495135796985
11.6556,1.863994566670012,3.2721495135796985
11.657250000000001,1.8795529090398586,3.272486109528197
11.658900000000001,1.8951112514096922,3.2721495135796985
11.660550000000001,1.9093166944430184,3.2721495135796985
11.6622,1.9218310133057106,3.2721495135796985
11.66385,1.9329924328318955,3.2718129176312001
11.665500000000002,1.9424627281874529,3.2718129176312001
11.667150000000001,1.9499036745382361,3.2718129176312001
11.668800000000001,1.9563299463866457,3.2718129176312001
11.670450000000001,1.9627562182350551,3.2721495135796985
11.6721,1.9701971645858452,3.2721495135796985
11.67375,1.9786527854390155,3.2721495135796985
11.6754,1.9881230807945576,3.2721495135796985
11.677050000000001,1.9986080506524975,3.2721495135796985
11.678700000000001,2.0111223695151899,3.2718129176312001
11.680350000000001,2.0243131380461352,3.2718129176312001
11.682,2.0385185810794617,3.2714763216827016
11.68365,2.0530622489469148,3.2718129176312001
11.685300000000002,2.0672676919802542,3.2714763216827021
11.686950000000001,2.0818113598476939,3.2718129176312001
11.688600000000001,2.0953403532127663,3.2721495135796985
11.690250000000001,2.1071782224072049,3.2721495135796985
11.6919,2.1173249674310095,3.2721495135796985
11.69355,2.1261188131183069,3.2721495135796985
11.6952,2.135589108473849,3.2718129176312005
11.696850000000001,2.1440447293270277,3.2718129176312001
11.698500000000001,2.1494563266730569,3.2714763216827016
11.700150000000001,2.1511474508436907,3.2714763216827016
11.7018,2.1470887528341693,3.2718129176312001
11.70345,2.1366037829762381,3.2718129176312001
11.7051,2.1152956184262681,3.2721495135796981
11.706750000000001,2.0801202356770601,3.2721495135796985
11.708400000000001,2.0253278125485159,3.2721495135796985
11.710050000000001,1.9570063960548993,3.2721495135796985
11.7117,1.8876703050589023,3.2721495135796985
11.71335,1.8416717276176555,3.2718129176312001
11.715,1.8460686504613,3.2718129176312001
11.716650000000001,1.899169949419214,3.2718129176312001
11.718300000000001,1.984740832453298,3.2718129176312001
11.719950000000001,2.0757233128334112,3.2718129176312001
11.7216,2.1508092260095641,3.2721495135796985
11.72325,2.2069545484746156,3.2721495135796985
11.7249,2.2451739547309453,3.2721495135796985
11.726550000000001,2.2702025924563296,3.2721495135796985
11.728200000000001,2.2844080354896561,3.2721495135796985
11.729850000000001,2.2915107570063191,3.2718129176312001
11.7315,2.2948930053475873,3.2718129176312001
11.73315,2.295569455015841,3.2718129176312001
11.7348,2.2928636563428264,3.2718129176312001
11.736450000000001,2.2857609348261634,3.2718129176312001
11.738100000000001,2.2745995152999785,3.2721495135796985
11.739750000000001,2.2630998709396666,3.2721495135796985
11.741400000000001,2.2553206997547499,3.272486109528197
11.74305,2.2519384514134817,3.2721495135796985
11.7447,2.2485562030722135,3.2721495135796985
11.746350000000001,2.2373947835460286,3.2718129176312001
11.748000000000001,2.2164248438301661,3.2718129176312001
11.749650000000001,2.1903815316024016,3.2721495135796985
11.751300000000001,2.1663675683793975,3.2718129176312001
11.75295,2.1501327763413105,3.2721495135796985
11.7546,2.1430300548246475,3.272486109528197
11.756250000000001,2.1440447293270277,3.272486109528197
11.757900000000001,2.1474269776682959,3.272486109528197
11.759550000000001,2.1470887528341693,3.272486109528197
11.761200000000001,2.1399860313175059,3.272486109528197
11.76285,2.1251041386159262,3.2721495135796985
11.7645,2.1041341989000637,3.2721495135796985
11.766150000000001,2.0801202356770601,3.2718129176312001
11.767800000000001,2.056106272454056,3.2718129176312001
11.769450000000001,2.0334452085675596,3.2721495135796985
11.771100000000001,2.0128134936858237,3.2721495135796985
11.77275,1.9979316009842438,3.272486109528197
11.7744,1.9938729029747222,3.272486109528197
11.776050000000001,2.006725446671541,3.272486109528197
11.777700000000001,2.0378421314112081,3.2721495135796985
11.779350000000001,2.0851936081889622,3.2721495135796985
11.781000000000001,2.1437065044929011,3.2721495135796985
11.78265,2.2059398739722349,3.2721495135796985
11.7843,2.2630998709396666,3.2718129176312001
11.785950000000001,2.3087602235467868,3.2721495135796985
11.787600000000001,2.3392004586181998,3.2721495135796985
11.789250000000001,2.352053002315019,3.272486109528197
11.790900000000001,2.3459649553007362,3.272486109528197
11.79255,2.3236421162483665,3.272486109528197
11.7942,2.2844080354896561,3.272486109528197
11.795850000000002,2.2262333640198437,3.2721495135796985
11.797500000000001,2.1487798770048032,3.2721495135796985
11.799150000000001,2.0523857992786612,3.2718129176312001
11.800800000000001,1.9404333791826853,3.2718129176312001
11.80245,1.8217164624041735,3.2721495135796985
11.8041,1.7101022671423245,3.2721495135796985
11.80575,1.6228402599376857,3.2724861095281965
11.807400000000001,1.5714300851503304,3.272486109528197
11.809050000000001,1.5639891387995406,3.272486109528197
11.810700000000001,1.5978116222122221,3.272486109528197
11.81235,1.6610596661939363,3.2721495135796985
11.814,1.7425718512184987,3.2721495135796985
11.815650000000002,1.8305103080915495,3.2721495135796981
11.817300000000001,1.9170958656279351,3.2718129176312001
11.818950000000001,1.9945493526429758,3.2721495135796985
11.820600000000001,2.0581356214588169,3.2721495135796985
11.82225,2.1058253230706976,3.272486109528197
11.8239,2.1389713568151256,3.272486109528197
11.82555,2.161294195867475,3.272486109528197
11.827200000000001,2.178205437573836,3.272486109528197
11.828850000000001,2.1920726557730355,3.272486109528197
11.830500000000001,2.2045869746357276,3.2721495135796985
11.83215,2.2174395183325468,3.2721495135796985
11.8338,2.2302920620293656,3.2721495135796985
